Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
0.994615793120204,0.2105297797736665,0.05408849141547031,-0.09981856989015687,-0.01740941059474663,0.0065932774274585874,0
0.31507538060235174,0.2634546167492028,-0.19101145001489378,0.4734745183304355,-0.08387048912046516,0.09057565034811975,0
0.45211764339996136,0.19158484865075368,0.10141549295584543,0.41837345555326727,0.3206590884272095,-0.03201941145095573,0
-0.062284627055063255,0.11524100524234124,0.21712700869299267,-0.14259844792884604,-0.0719460955987137,0.29180618814243636,0
0.43862127565285125,0.11681606308835603,-0.09956204034875137,-0.050709763106380895,-0.3718834524278024,0.024534789251870248,0
-0.4338122498855883,-0.026523262835425936,0.0016212199765424078,0.04853038048243876,-0.5557138353080311,-0.02832463819023555,0
0.7909647500376591,-0.014630387724224158,-0.4005066802846971,0.26879313881267164,0.005130228671136124,0.016168516598090134,0
0.1957047174560498,0.05904784390415398,0.11716757442034638,0.0938603424494917,-0.02685022953668147,-0.06170427259812592,0
1.23521127501684,-0.12379880710656488,0.03783411629496742,-0.38869797983380827,-0.0502872169000085,-0.0056438653491153665,0
0.7723207644806278,-0.22218995698090502,-0.3729291891062058,-0.14070426299327676,0.0325095249963438,0.1258520931286198,0
0.6450846604344058,0.41631932662519955,-0.23104966472574065,0.05754189226101635,0.23000069029492715,0.010621160185619333,0
0.12155268678118254,0.021219014101100882,-0.13218818474218083,0.05948088662746195,-0.17947913642792296,0.04925378581305129,0
0.46711079003892964,-0.36270923480007494,0.05119355527545845,0.4140020319228682,0.027907297975699553,-0.10930800772892868,0
-0.37085111576448593,0.023069467186608517,0.010260506011527011,-0.02457634044130415,0.0678813906503381,0.01190294143311987,0
-0.8964060320475177,-0.15995804520178258,0.501931905859188,-0.245276455600838,0.12604284148441944,-0.12393620291580182,0
0.20263708204192868,0.16001937649572903,0.2021773702203747,0.4072697216023592,0.15479714902680244,0.15771394594400157,0
0.9255261876862612,0.04414652688592291,-0.09605659614606243,-0.31702872602747756,-0.023798718476212795,-0.17482369263109593,0
0.4917334933721491,-0.4401425620143704,0.14154529243155745,-0.17722474605127506,0.4445892022712186,0.009333547726258268,0
1.3394219568964942,-0.08405055032034059,0.266825452050746,-0.20942512509061456,0.09815086623412128,-0.10760670538015851,0
0.6372097667164468,0.1501382142686303,0.3539138663159986,0.03932950537476309,0.04008392655710844,-0.16595122566980414,0
0.043467226456692536,0.22480197421853942,-0.03219904721699302,0.3216679736684583,-0.12859690032449658,-0.08594989148306671,0
0.5877799863167499,-0.5076739720064484,-0.2608152640205706,0.4659283387225319,-0.16546015748816412,0.09672231190205222,0
0.083317471749153,0.27092026641310446,0.4128463245195316,0.09380939122907594,0.13055837688444344,-0.11752522631080159,0
0.08708904843243229,0.08417129779093478,0.3448423277157044,0.050844090328330614,-0.3942661030947114,-0.052837401532771944,0
1.1024277913321803,0.1640623457978716,-0.33950832247929297,-0.27299568713639427,0.21976553159699383,-0.206938800106866,0
0.8670634374748121,0.6101574168391397,-0.36492583199014245,0.2223181593606094,0.08241376204080574,-0.10666016417997862,0
0.07398206320945706,0.2942116853312001,0.10602099094150855,-0.2742449408969499,-0.14668455818225368,-0.07609734455021944,0
0.9359534428432589,0.29819613578998316,-0.15955539668513274,0.04582537077248787,0.07613597480570705,0.2677910298477921,0
-0.4092298908001657,-0.31169153171134883,-0.013026058923203361,-0.14400706437396782,-0.0263439011980593,0.26122318585612664,0
0.07158589791280813,-0.36504819834734425,-0.0477941439101529,-0.2760099478198528,0.0409617581611569,-0.09434841511676459,0
0.4233238451515821,-0.3111164069256652,0.1167783431479444,0.1049887222772745,0.07522333836992816,0.0009372261638801465,0
0.5998843538394634,0.7007637301928038,-0.4569720463328837,0.1987917482043971,0.1307139836427315,0.045078485733266845,0
0.7542702720490116,-0.20734200457590107,-0.1281269055720032,0.24777596977056426,-0.07003647827559617,0.04467146580510189,0
0.3396285705224874,0.2620373014142729,-0.46200438100573493,0.13527935483618544,0.28299157862794466,0.07480783773704115,0
0.6816412999901457,0.09538526550180312,-0.21639661726553835,0.3681139460453365,-0.34464164011781406,0.08630822084827358,0
0.3280400737689729,0.07370531062267438,-0.17115455306053057,0.20881603893889616,0.1723320709406774,0.09738073727093462,0
1.5170045265354073,0.3066016696815767,-0.5177932296162969,0.2737005849739693,0.05491418998257087,0.017516880429250356,0
0.5904053402031159,0.20321673219374026,-0.4214718914137749,-0.13471418859252382,-0.14964677622420341,-0.19026996064071827,0
0.7771808614943801,-0.34990478244791023,-0.11336062562589094,-0.15132094246651173,-0.1255561917568431,-0.14862482139235322,0
0.3033001072285159,-0.012985858196758852,0.4211921222589286,0.1279414126851046,0.0030197603691182926,-0.06277461643778261,0
0.6784159766390424,0.12388212624875397,-0.3340831507634317,0.2179855706029895,-0.13114750571111253,0.16533668755365297,0
-0.5823434518803658,0.5153264072183777,0.4331750732980765,0.15822668507357307,-0.1125707736096127,-0.017785981752598018,0
0.35256785391046724,-0.2081434674318258,-0.17120113515639995,0.26551175017739337,0.0129656921365105,0.003391566272304981,0
0.2954528615856691,-0.05712800073586349,0.10190062615187591,-0.46322206843859887,0.18737828253211306,0.06737301098841522,0
0.4775063418820304,0.46104846055584736,0.05804873142257721,-0.019551364398459257,-0.10491616216819313,0.04710170880203089,0
-0.23773097182549857,0.3960626507429573,0.6147761153954759,-0.2606766440146221,0.11169475321819958,-0.03485726305765332,0
-0.2344971872777108,-0.15357363762337772,0.04592058691863037,-0.060255907947928365,-0.27700833858039564,-0.13820115713447745,0
-0.016813384952806987,-0.4428752788073156,0.20144339201838513,-0.1670317280577551,0.0641711003940217,0.010436067848086135,0
0.8135764835486837,0.17192856528224765,0.16720795968124216,-0.2723254782980093,0.1428992900586229,-0.11438954039986285,0
0.5019606223497444,-0.006208916879744453,-0.2830569457542681,0.04642038489694418,-0.33489938411226966,0.11812391218120392,0
1.0616416226777998,0.41234542079797465,0.06753879529562447,0.10975514626350447,0.17470034580554797,0.04557470623008272,0
-0.5486660532615066,0.313498787684085,0.11648669412096299,-0.18926741378852094,-0.041822398991298505,0.02420115425513715,0
-0.23096018434533858,-0.029605172609613484,0.04661827374567587,-0.1768389437547292,0.02732171849757945,-0.13275695817877628,0
1.0586396415313533,0.47873489794144214,-0.23042355582244797,0.32480976952578616,0.2605306975336124,0.04260017812362149,0
-0.6165443854327645,0.4600265178769791,-0.10891654336039214,-0.0846981865663874,-0.08946073725564405,0.09805990242474953,0
0.6923612053974972,-0.653471988868342,0.2510657700855771,-0.1936254497375464,0.01481094141585653,-0.09944436364144672,0
0.1478841237635691,-0.11777814972613884,0.37526757382282405,-0.575379260685148,0.19667075368448733,-0.14350531911986553,0
0.17148721715149662,-0.04120202724446021,-0.07784019414763177,0.15625918134376449,-0.2597655014448723,0.09647383808392718,0
0.9456709169391209,0.16601214197670758,0.043209967957013054,-0.1099413551979897,-0.19121825585664332,-0.039944075628278015,0
0.2852447160847916,-0.7277365000623839,-0.13539598110140022,0.22811454123908853,-0.10466654846659773,-0.0978708301673427,0
0.05237521984995565,0.12213764439357945,0.35753396184341857,-0.2849477466627786,0.02525604320578023,-0.16375959758258285,0
0.24205927288711063,-0.4444496556268802,0.03192382531175292,0.03661390535735012,-0.11942083136543616,-0.05015575480943269,0
-0.024827283273439554,0.5220385693195047,0.5011953415444756,-0.127847849392341,0.1524299354545727,0.09566631006529637,0
0.9635387793059177,0.7069366055649708,0.013345783247790937,0.0017064103845993717,-0.16013068656825902,-0.20868147476247267,0
-0.4560523997693092,-0.4643290135162545,-0.13104689890690346,0.2758547938799661,0.034916127193188026,0.05289462651268257,0
0.0825574441063657,0.6032209123888074,0.5083014499914502,-0.1240851786103971,-0.18224058445731875,0.08352110725767709,0
0.125677378924407,0.3110455222366778,0.5431481559788474,0.1941912793148367,-0.2450325293974419,-0.23753452721002896,0
-0.006777583026849701,0.0877167908195587,0.12435623582216333,0.25247662750464045,-0.07268509778574943,0.07066141843713761,0
0.05260753511261548,-0.31882921828884153,0.04236104258409775,-0.20709977708610322,-0.12059457435663187,0.05111626597605367,0
0.07433149179904286,-0.04022535947585275,0.1509446516191042,-0.1125538822568238,0.05873625704407526,-0.03217689440996992,0
-0.4117589157684372,-0.02441243061305683,0.40748152274738053,-0.37051714700686034,-0.07701842146576009,-0.08881532244359867,0
0.7639476071293687,-0.03285091922344371,-0.4079073429965799,-0.04629672103999383,0.10314670605539919,0.07955249685993737,0
-0.4635906180518211,-0.1670146616678751,-0.14201540598375653,0.09253376137348152,0.02855800911991767,0.09965588304083425,0
0.2154354187086019,0.44203030675303606,0.5056565872284374,0.009056031790527535,0.003350792981077488,0.09244937038907869,0
-0.5176678050600118,0.21048607222199148,0.3874035561424826,-0.08674432857191826,-0.03288768599022676,0.23208226353613542,0
0.31025672380122976,-0.43283753048812634,-0.17863704148283388,-0.34264496252549087,-0.0752316167568688,-0.060011150900010864,0
0.8251876633636052,-0.10927492493918897,-0.13254730408423723,-0.27488789272308883,-0.12311466977968473,-0.0575027852829087,0
0.11666588572007539,0.30591058953072864,-0.07135235725832315,0.05575175832678045,-0.2536228869459889,-0.10799477851776292,0
0.18085681635359693,0.11171171642838931,0.02878456234562843,0.07989438146494778,-0.06942921865373565,-0.029856235846828692,0
0.18193351924765666,-0.07266840754240196,0.222621985105672,-0.038999081841126736,-0.16789832006200836,-0.1712654827365304,0
0.9174931866924325,0.16067659331782863,0.287797667000044,-0.38338181658940906,-0.10043296082935045,-0.23606291096112522,0
0.19688416896813,0.05103601980101825,0.18918323151845254,-0.7013409596891227,-0.08534270846431777,0.05546246384728983,0
-0.21027482779934825,0.362585563806241,0.27574606031674,0.2778115164737425,0.09681854749936908,-0.009155406654201963,0
-0.19666556633848337,0.04913165758018332,-0.11536172609625221,0.027542871786745256,-0.03904377758388088,0.05331559723139076,0
0.10822791507762379,-0.23623406495074548,0.08486729162336543,-0.3213960871851291,0.20894889227747704,-0.06863207286033195,0
0.12223377175597916,0.4784731455714083,0.31733704871394197,-0.39357177694858064,-0.026640255209458702,0.17094078492803827,0
0.6894557049016573,0.5804503386367128,0.6197837722127196,-0.053778272876194425,0.2924788293304548,-0.12031318394902105,0
0.3208010315382574,-0.5183796266508218,0.4505960760253147,0.14550707875544688,-0.24776308248511797,-0.1704279161903684,0
0.214940705285989,0.20163806792365405,0.13968131060320582,-0.016730607884515712,-0.10593940853145375,0.1752696564673723,0
-0.1296095587733411,0.11175616795803095,-0.16876009221408506,0.1352376476071089,0.06657132686329353,-0.06226735034433637,0
0.8885198681095163,0.29999080002006573,0.07944158040316071,0.5432613397338586,-0.36414356479025317,-0.06163402174206148,0
-0.07067725520682372,-0.018606980669700145,0.4350439050054093,0.18786367382106978,-0.16338826114120275,-0.039205385479529994,0
0.14685168004297167,-0.04693808781222902,-0.12687683307071074,-0.24425282146254723,0.009958408189234885,0.21535334598590916,0
-0.13685553196841369,-0.3131437871691813,0.00025523037141998413,-0.3557785659884907,0.06885178280700181,0.1524976076103392,0
-0.07546979463710762,0.240940347565418,0.30644809173762977,0.15519487220851547,0.15952774237608797,-0.15608939389244011,0
0.8843610073414101,-0.1951795479213492,-0.01521637056170101,-0.20973281013817932,0.05291804552561502,-0.10914770022394497,0
0.03951257932873991,-0.05724294554253224,0.3314655267749048,-0.12764228132323396,-0.06900951934912819,-0.03968860459998187,0
0.4089469991645208,0.10070601608552258,-0.46068024742758934,0.43324904244121354,0.001904981983224086,0.07006199673812923,0
0.313024325795065,0.25373902291755485,-0.15715483462227142,0.013173062515940144,-0.07512030226769034,0.12769441833652662,0
0.5955461274495326,-0.1305883274119865,0.0192241058185794,-0.0049605636925583885,0.13763973060926482,-0.14039852241881806,0
1.1532693202615103,0.4578589035567123,0.21415571552636317,-0.015150489911255768,-0.06481319638464432,-0.07665856355363848,0
1.2784197039943814,0.4608046373601382,0.03781654461267147,-0.18257476040130766,-0.1433273022799983,-0.10537749082998324,0
0.6499735921808332,0.5730415885440185,0.33817289033660924,0.057086051307394844,0.2568526210353375,0.04127402824871725,0
0.252308074210507,0.759131388503614,0.34613532155141374,0.1848739518946885,0.4203211390354212,0.15297756330293313,0
0.7402359803490606,-0.343749728452131,-0.21846907329938328,-0.005685874828172486,-0.2591123773486527,0.013676556892848536,0
-0.09430238191368759,0.11817357722611574,0.5775915335531813,-0.11549616427085983,0.0653739867473633,0.04218439926897304,0
0.016746187836763616,-0.26267389776956246,0.010928552862679396,-0.23954174178000207,-0.18586804565372642,-0.05840867159435862,0
0.767227994557038,-0.41400876473416515,-0.16073652033786862,-0.01517349488263564,-0.025277505601506628,-0.13301929873508278,0
-0.27881047727216063,-0.11382494896525708,0.20402351975693625,-0.20503391138103708,-0.28420314390650464,0.021387944154855894,0
1.2996609664022352,0.3509920298623559,-0.15372524913873775,0.12205326899475392,0.06859154320075253,0.06549553595397414,0
0.3438265566882517,-0.47092406110832796,-0.23289658990555853,0.2660346924100776,0.33106597065269494,-0.23458043433583975,0
0.5446409176409187,0.6472210366080381,0.3377301058538515,0.07499699285250243,-0.05816630457188584,-0.09255398482043402,0
0.15545066647748532,-0.021361640881294098,0.033837385561923186,-0.3153482173303129,-0.19033199948987167,-0.010032090805305476,0
0.9320373179353643,-0.4133891825807279,0.09551471719527792,-0.011883198224311348,-0.23357519437385757,-0.07384498369208718,0
1.4801146318958376,0.31776323075983837,-0.1017127188863656,0.19801409973830317,-0.11411701716616962,-0.0001301243087649881,0
0.4352430915307704,0.032882260674851956,-0.19654591005945493,-0.07007818941585568,-0.45995410792551267,-0.10614681743004599,0
-0.05842282658404118,-0.3014350023516837,0.1961441046174057,0.04325230009823,-0.3942828754213716,-0.2191429283461024,0
0.9778159596203778,-0.01782873977243671,-0.4475448739342572,0.019730123224770788,-0.10775915629289833,-0.17874760597926506,0
-0.25127853746902024,-0.24454064091513114,-0.056411972613942915,-0.36863605611384936,-0.07224108645145144,0.0607604693365686,0
0.42383270835056125,0.3780213215870643,-0.029356699699866637,-0.15094715734820321,0.11884725126800556,-0.07154902326990857,0
0.5922974855701021,-0.147710092191127,0.11412907572386546,0.2917104519418193,0.05604506674105882,-0.17048278426024774,0
1.1827696459643606,0.07020034104279976,-0.37712548540760243,-0.412403530615017,-0.16192754144437232,-0.03379030562691556,0
0.8426361324238495,0.2729238202695137,0.09339232800377503,0.1367186426854355,-0.3033864019147338,-0.22783484577936852,0
0.3973670575944641,0.3226132524008248,0.6317520689359437,-0.13372022823314444,0.16777361705653784,-0.11467350308959458,0
0.009338088377459424,0.06244035132049441,0.32826360319680664,0.060252752286490484,-0.11278219092540986,0.05838230145643177,0
0.560901300496898,0.490855997407645,-0.07748265100454871,0.04245970854032132,0.3625530499382283,0.07453013816197115,0
0.2732250061745851,0.05820366978856142,0.08289851484025401,-0.2093494444064227,0.30014396049408437,0.017394745813062724,0
0.033436372198598144,0.39375754711538435,0.09734029952746445,-0.09377166059235631,0.14205428548998514,-0.10128179592871918,0
0.02718810689593856,0.5705681363298695,0.42479846732933757,0.3710572802193683,0.24944587784795028,0.042608178003658466,0
0.9274933073006711,0.17209272053054211,0.12661641869154103,-0.029240826356734754,-0.08381718095514462,-0.09044725873140477,0
0.47372576407041284,0.00769927877179177,0.16534240228119268,-0.22517329343503115,0.048451236061688115,-0.07123801293848327,0
0.0262048363694838,-0.5167413723342122,0.01013363804006776,0.3110460862329075,-0.29013654537263944,-0.12906946796701232,0
-0.7985990611820848,0.16061061183016423,0.3001114755302315,0.03076650083339365,-0.1043418548438358,0.07489634198253733,0
0.11643138078270968,0.27943791325054473,0.2723248607089269,-0.1129660366062431,-0.020358978505698913,0.009787977551674784,0
0.6940430201452519,0.14200971485318878,0.15405109740647896,0.1805032218738481,-0.16395909915975931,-0.09027302511763885,0
0.795739016762699,0.18812138571774403,-0.13874791052441748,-0.2769589806253941,0.132005046586769,-0.035594710630981394,0
0.7000504623891111,0.5854012346786367,0.085629780380966,-0.06293677804281345,0.07062711659153056,-0.08712654285436795,0
-0.7927575831976821,0.036816955803299536,0.3093494257447719,-0.02344362161455955,-0.015523917584061745,-0.14554057295865117,0
0.3596914531878479,0.23243235849191912,0.4487987443486185,-0.5218481564621049,0.03800651133967337,-0.17628249094058437,0
-0.10104242481361254,0.5785246824063724,0.16896244068517954,-0.06578278070075044,-0.06332332965972677,-0.043987366345121,0
0.2672583020088829,-0.0415664261965568,0.3694311532054477,-0.24269145553143012,0.056256462961347314,-0.029382592773129577,0
-0.3986554141892137,-0.5001225129115484,0.39599669642260665,-0.15769316048410398,-0.39543236813843813,-0.14664138321114983,0
0.14870574204246573,0.5319271460988839,-0.1607722923045501,0.3079172870401653,-0.08705373269323685,0.07255372260090108,0
-0.13969249109215268,0.41096950945610355,0.4956214524584979,0.14835146393862747,0.007279038872997748,-0.049290861411154976,0
-0.6527191404613338,-0.05180829161584605,0.24226233028327865,0.3345930898683271,-0.08075219461011303,-0.011256422832957184,0
0.5418700011421127,0.007534321953015507,0.2916306348833658,-0.0313115124009022,0.06389106182695778,-0.20593624581057143,0
0.9407231606655535,0.7525298339148662,-0.37663658710787795,0.23314714143528673,0.16460408075067914,-0.15782174053176456,0
0.4640019623716623,-0.2012181281274603,-0.06077820511606801,-0.0926453473949201,-0.062302079212201704,0.1673644868626842,0
0.4898424176459703,0.13700191954945387,0.13199106844948022,-0.24784327171690312,0.05064705829156608,0.14552838666796328,0
0.8781959515424065,0.12515386045317883,0.1315506434929925,-0.02479837267894304,0.047935198308233506,0.13207905507696716,0
0.39542978155001945,0.38824495843180706,0.12928493886817197,0.21229234718317155,0.09653652170135316,0.1380875768706828,0
-0.18547851240183874,-0.01750253629832284,-0.019251664424518547,-0.1643387119243102,-0.05418927008919189,0.0020125849816861373,0
1.054305847086686,0.5947354327195293,-0.29149597272881317,0.012313485926254496,-0.04800982510397931,0.16288498382857,0
-0.1522153872379923,0.6778712669407401,-0.18997822033833967,-0.13342316995139586,-0.04055395214147287,0.04905277460905387,0
0.23381579190701568,0.2513385383464554,0.0665058428300704,-0.38018925056146624,0.08473092981944698,-0.06367369632608744,0
0.4426174517952222,0.2761095042790919,0.38960895164569576,-0.037219203742788136,-0.07479552092466682,-0.1721539155470514,0
0.3394793178922401,0.5892791991668359,0.16647837591245643,0.09168995353259929,0.0047763460599936245,-0.03488422437892694,0
0.3704860924559968,0.10037615784051171,0.020518035661204026,-0.04476218172578661,-0.12287348998441594,0.121846035071428,0
0.22893446146864604,0.49857030530067853,0.3626129993153906,0.18941522825779428,0.05014293740293973,-0.08584157265779213,0
0.3280140586013533,0.7902662047532824,0.2948819160822951,0.1461452837476086,-0.029956917510583596,0.10934146098842848,0
0.7161653447088603,0.09767682839408283,-0.26195704952466636,0.23968453772546727,0.02197842517919162,0.00011052052266935161,0
-0.035655714506952284,-0.21723086099722344,0.05005478807708008,0.04956736791738456,0.14033538935806186,0.03515825261975974,0
0.6865175075124782,-0.009480290936538446,-0.041180995124609314,-0.06770704340891956,-0.2653552207773967,0.07758437284232164,0
0.8974846923489924,-0.3650352133728536,0.20550402320356154,-0.3432423215511246,-0.09459675764217308,-0.14221117351740414,0
0.23971061854989328,0.0448820657713766,-0.3057028980358017,0.34788293816851135,-0.11634204421858638,0.22590170755305736,0
0.12807919488813996,0.5511670090165887,0.1822415360308673,0.16871468970037967,0.0025663619686449248,-0.07241495307960832,0
0.7362189699143652,0.205949866859735,-0.32153920204180453,0.12526662009697243,-0.06087110487993402,0.1224251360457324,0
-0.23043582854537456,0.14797232178407305,0.7025934422684247,-0.047393647874396504,0.24690932811039515,0.2305661751943551,0
-0.2207898417779599,-0.4436856164800886,0.09715803978182802,0.3361444595203612,-0.2875731139849254,0.25425527868487524,0
-0.09358808582426748,0.55528309351337,0.6042770358153162,-0.11331640196458886,0.03602872830366885,-0.008737190657016003,0
-0.1052324459548866,-0.39194808989257396,0.034690202054531494,0.061882302714288746,-0.02891155140190959,0.1292569882586149,0
1.3310965341001753,-0.026928722191115834,0.23319708215169893,0.09056837321196741,-0.09566758789518326,-0.3427771025797811,0
0.8888954657417348,-0.16069789276450958,-0.18717249569047603,0.0643100032560572,-0.22422591924411486,-0.09002555685349062,0
0.7652659225188996,0.016966994081637515,-0.21732256738805367,0.05004113011177649,-0.009480866211015924,-0.13023986980158522,0
1.0023205637540749,0.3551555252375613,-0.20771355598994767,-0.058878184691601575,0.09212402401587375,0.14188707282225216,0
0.3907630539792543,0.17355570578629037,0.06287366687317739,-0.2627749745726599,-0.2188735344530026,0.007192928847793108,0
0.4944588654620182,0.17920461998400788,-0.0017452866106280641,0.09235449471348228,-0.05796597487818714,-0.07846916258216487,0
0.31294031242186265,-0.32744807567443235,-0.05349257740400482,-0.2176306923136602,-0.16851995901507913,0.06892807320536423,0
-0.46680931254438285,0.22003296555197546,0.3865419220134908,-0.17679141743686164,0.13404185952304615,0.013006604923519943,0
-0.04940796574269188,0.23265668507872073,0.41484063826204093,-0.12751293688431753,0.23451213739113633,0.01971780692078787,0
-0.759606841189493,-0.15534941820374892,0.19400573827793294,0.13532523356408827,0.0970198341182609,0.11717886361434782,0
0.28719367200009555,-0.1740041500517556,0.2878472635611598,0.1843413759780449,-0.14627430964089175,0.01346937638359862,0
0.14625498389497069,0.4345145941187159,0.020448678303675673,-0.16619807010558296,-0.08212678218113874,-0.007637048123036281,0
0.23356740989175312,0.3143706901049403,-0.11797422119711665,-0.17498163303526415,0.05695092068617115,-0.05735278205539937,0
0.7693879876868812,-0.1716539086578095,0.10533025454788635,0.26005787370392736,-0.01701041119845298,-0.04487019220502122,0
0.01770496033758754,-0.026233667873925656,0.5710406326677008,-0.27664345914753863,0.3235058005624116,-0.018651154138145033,0
-0.2792119346174899,-0.458195944908653,-0.32246274875560255,-0.24915606343503977,-0.26416232297428444,0.09241408856211684,0
-0.26794378620363146,-0.4569840961937396,-0.24664667975491295,0.18518434990687815,0.02088614823549679,-0.08531271701639709,0
-0.26340683653176183,0.4016293953305315,0.1324401106256091,0.38503470104259035,-0.09557523493205503,-0.045152622597874045,0
0.5457642434908021,0.06826454433525143,0.0843515785842523,-0.19234996974322235,-0.09641157191799263,-0.10085317907477434,0
0.0416638949840454,0.010620906577189752,0.12376681188625031,-0.154650567384881,0.19973361340648849,0.09017705380667881,0
0.8705378908970602,0.03485273977917811,-0.15943163571051855,-0.16586563254606518,-0.1278119461008332,-0.07923737608462775,0
0.206909736194644,-0.3864634894421249,0.18315542184030806,-0.04098603481565008,0.29820232918860795,-0.12714872290021947,0
-0.2675144585754535,0.01131905695077872,0.005606762451030011,0.21071257357225232,-0.010066883121063724,0.2902268817193417,0
0.9515623201497245,0.24901901616911512,-0.12102386043264847,-0.03605893964567358,-0.07289807348706397,0.06793866258947254,0
-0.6155248203871855,-0.1396601337608661,-0.24992502845413156,0.2117655289068453,0.04971287166085584,0.05390384242343131,0
0.8521880317362128,-0.07365645838069942,-0.23965110986814842,-0.19898731297802197,0.2039210154276428,0.07178946969550365,0
-0.07128723309023859,0.21483250897445033,0.1327566282746385,-0.21578491905397906,-0.07071763993266902,0.11371099500523721,0
-0.017264389147127197,0.1099277878623138,-0.2736837217569702,0.329320349556607,-0.3642330783448876,0.12416497704803267,0
0.28283757857036257,0.10982675282069917,0.219003981166218,-0.23600436267992467,0.008644813345724534,-0.0009436308018638991,0
0.5583591802124,-0.30278805101509637,-0.1470994866624727,0.11802394888495367,0.026547233557475645,-0.06572964436390463,0
0.5346142836931286,0.37609137025049955,-0.31105806639865685,0.03488996291375772,-0.10430015800997737,0.21335993138637324,0
0.5506027511681417,0.3224651766857796,0.3348482924295754,-0.15843680774328225,0.27171821895289516,0.012196896894837776,0
-0.22867261002446415,-0.1477113511103485,0.49986558023181393,0.23713539175811948,-0.05928351834343475,0.17504662320423137,0
-0.016314853142019643,-0.4925620461360008,0.09099123142342946,-0.6066696053987719,0.0017324526860589308,0.01298898042420223,0
0.5180561143637289,-0.2726050057662535,0.3028379296555293,-0.09104694402526292,0.005942080917717793,0.04204843065683842,0
0.36551910882404814,0.38523767576043094,-0.6192421261822755,-0.05468890769403785,-0.09390157648312238,0.0007129237368223677,0
0.2692726565800447,0.38320339492147665,0.3639586684555008,-0.4743635898697206,0.17467474074767694,-0.03115637927789577,0
0.4546830220880444,0.5976319481276456,0.05817338593052221,-0.1955947234276301,0.05443261862321644,0.12177429014327247,0
-0.2422018529034875,0.09202708634529387,-0.17953239704665458,-0.0695014229152632,0.03229025802475448,-0.05413565820643884,0
-0.3396467713413537,0.37963831356663663,0.18921352460721338,-0.09527446396065216,-0.25986323806121964,0.058959006887931986,0
-0.04435130593222744,-0.35649312485549256,-0.08224009929296328,0.25715877582618185,0.12674073150786072,-0.005592744739592096,0
0.4329290563927936,0.5917139264088856,-0.13405006367909741,0.07503211945036571,0.0046493029680257265,0.03816546556099837,0
-0.3672442257744909,0.21193499953211573,0.3383304577749389,0.21982254696947315,-0.0925258256372119,-0.21617028857207995,0
-0.16182072008916806,-0.35301830355951525,-0.3008383083742459,0.25914796814956326,-0.02191750725337928,0.0010945591311790105,0
0.7078236130368707,0.07471733498749861,0.08233054236692348,-0.053579687792857426,-0.16180002451086925,0.003991777357064019,0
0.8080814252245044,0.17657167315175315,0.3915746979869273,0.08272916057125614,0.249959443070605,-0.33338778517377426,0
0.161996020715824,0.20856351527020542,-0.053199293880714094,-0.15892305767650755,-0.14053153327731882,-0.03549854266352413,0
-0.32757326358979316,-0.2939582378788756,0.5545441187233969,0.28065849456485786,-0.08255603733494662,-0.022385950429454966,0
0.5098643094922974,-0.1316434939927648,0.2272855642684371,-0.18426056502602411,0.3288441653477015,-0.004526843783053739,0
0.6793455780348454,0.20070091914750582,0.524569997224879,0.31991040305419005,0.08358048532884348,-0.11749337129580875,0
-0.24311218288617928,-0.6144042200379936,-0.12020365642556113,-0.04047679050769919,0.05403290489281154,-0.008688129113097898,0
-0.06132203948431789,-0.17539467484283,0.27317606960310203,-0.171571796489417,-0.198494938609044,-0.01211987706901912,0
0.221471785334673,0.1615565327195325,0.4086189956759998,0.20244123615535592,-0.18195141299514414,-0.12036534304293037,0
0.2287122506267698,0.3657102282091947,0.0900923346079768,-0.10298441185405367,0.045083303774531916,0.04076541708281389,0
-0.09893288033189365,0.027283805199482574,0.0720493192096273,-0.05992369040316758,-0.07058493764543973,0.14806913681134273,0
-0.000991159301752479,0.014952984492353712,0.01563130274121963,-0.293621871305282,0.031516976824823476,0.042273774970403466,0
0.9294751104188297,0.23496027302495331,-0.356305479194773,0.23041315674694443,-0.011232148457041388,0.2790230204944135,0
0.14134259373511832,-0.06301280285138618,-0.11103137313002871,0.5750364877279238,0.029937488065764958,-0.0009481846466724564,0
-0.21930217724027504,0.47691031958635427,0.2302252951411675,0.14885648133278143,0.06914211452248094,-0.047643350329528884,0
-0.040712803849144164,0.07042953190222852,0.21773800891552897,0.1092307016736878,0.039570120903796545,0.12894161203722504,0
-0.1435503696589978,0.3238243816728759,0.39874406094982645,0.23019273105218468,0.23779109951713173,-0.01360569513583241,0
0.9304603340131077,-0.13007823304453825,-0.17779495820860036,-0.10213053165195532,-0.05324202901026851,-0.08929601036727924,0
0.49241448309172553,0.3426576281204333,-0.2763475459730747,-0.07605006356893293,0.027415562462416956,-0.1795305016139644,0
0.34687403447649356,0.2791564915520669,-0.08890438928287897,-0.17840311472562068,0.33703839249802,-0.1315171290639156,0
-0.49424432997146694,0.2551731167154798,0.2111118540990502,0.1952670566105952,0.16290365840341514,-0.15776198282531323,0
-0.12242421723426397,-0.6984534445471324,-0.09484968209290519,0.16877616136706847,-0.16571553600408712,-0.06258953779794353,0
0.17239299043513753,0.3299015285276151,0.20210988564824375,0.6900096271835312,-0.1533172323334375,0.06694548210470933,0
