Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
0.05118004371106545,-0.45377630826109366,-0.01832733081066753,-0.20991631173083747,0.06338309708414104,-0.14783689689879617,0
0.4177011371420418,-0.06108157991062035,-0.33151636373413107,-0.2324018302108591,0.11401647669980909,-0.06513421518516245,0
0.5417406662813206,0.6021871419853216,0.2239612155311592,0.18097625779273951,-0.09434839782392498,0.013090980285189919,0
0.3133358585012328,0.49143000783911367,-0.2510824508259041,0.057062405875829045,-0.18101336444764052,-0.007491614581964387,0
1.2433804157645836,0.38164338982815327,-0.02939687815749293,-0.04520840663528154,0.0514021215146564,-0.043971880269290636,0
0.3273941887660979,-0.13974529668802516,-0.46066560749805163,-0.3079749948983091,-0.11185367430511563,0.12104876225576605,0
0.6747969604884037,0.43546861792504726,0.11567678770102348,0.1902445989551757,-0.08353436003101707,-0.016468970903614655,0
0.6999455307393838,-0.4827332671196688,0.10572214229908165,0.07619407031978485,0.02616032036534832,-0.000043280019101278426,0
0.33551755579805864,-0.46437801041895177,0.10646952018949862,0.12561038450273324,0.06522842899922636,-0.04098971645193119,0
0.0033698153096577404,-0.14378014732717911,-0.08942515147590041,-0.1392981852074183,-0.030275112892815238,-0.0345382999893598,0
0.8364148244791509,-0.05756566706030923,0.35045368252282894,-0.1584580139129013,0.03357527303375149,-0.14247905868201854,0
-0.028857509008168636,-0.6765551857319376,-0.2735779681232864,0.20019537464563972,0.029784617544562363,-0.05827015121847845,0
0.8197168831330703,-0.01826393258418292,0.10266671500468344,0.049631727421940317,-0.08945710736251682,-0.16239859500090104,0
0.10190037451421162,0.33135509674062535,0.2594910128993214,-0.4404530156360895,0.022018264585119688,-0.05304135789054089,0
0.4816757002740829,0.0913835923203927,0.08827284436209823,0.019326042761300517,-0.04449346318617919,0.038717514260733416,0
0.5347124645605741,0.013255878709127061,0.5631049294917531,0.013773922090472714,-0.09131621649182102,-0.23078352073166575,0
-0.3504092009524827,-0.09670448231848472,-0.21576424133457514,-0.3493835903477121,-0.06892687383227657,0.03983739444558359,0
0.6932280463059265,0.5293611496804773,0.64855421107105,-0.24048741619105768,-0.06522045423378638,-0.15099660196429623,0
0.16161844727873947,0.12245134474310478,0.26743198783231836,0.0948241835041632,0.07583208448052824,-0.2918746407432514,0
0.4226731859374556,0.056041252526762994,0.13425146638254817,0.16157651608829998,-0.09679549228723502,-0.0943885016140119,0
-0.336750726161825,0.05491743828095842,-0.059942755336979014,-0.2904279548660053,0.012258375551834262,-0.01121279663626073,0
-0.0010720038421030806,0.22551131191350643,0.04990031673051464,0.11189487739743066,0.05464492995840495,0.13891727285094124,0
1.0888684883878053,-0.1900332563143493,0.11810156887004604,0.07269201830218545,0.09037037101738973,0.11527422323562948,0
0.16103707927792088,0.36036382907408565,0.2465477526121057,-0.1351161556392517,0.0482759658002861,-0.013260460771130599,0
-0.2166709182056491,0.08584460325413315,-0.045390079983633216,-0.0219031320749177,0.0418496700337918,0.026669478349302805,0
0.06588602888778376,0.19898428266226076,0.44089430073135105,0.05967002518723649,0.1191366730018856,-0.19757145968582276,0
0.5977435373456121,0.22640995992690585,0.2394514450883824,-0.1684450256041793,0.1338181019386867,-0.007727230775026246,0
0.5802225740261082,-0.2693826618879123,0.053610067963901435,0.010204188830905452,0.08580619454964661,-0.1044058880232374,0
0.8526076651576662,-0.02765552193755197,0.15435530867518146,-0.06982937240236262,0.0591943939021819,-0.24274150217548868,0
0.06140548469034639,0.399472860922051,0.06509408684248026,-0.05692033897535173,0.07721785475601796,0.15865530064084887,0
0.3646882657492397,-0.1120265144890765,0.1828766755382991,0.1536775134902492,0.0485925063567368,-0.0761695162655114,0
0.4868822322127063,-0.3956911667758558,-0.08807623154955138,0.17928636272921397,-0.007219895439746419,-0.0011771430140083174,0
0.7308785124192386,-0.07148369747354372,0.09005678968682237,-0.18193080007426865,-0.06441987489331324,-0.0035441261322373165,0
-0.17327535848779704,-0.3476945133839288,0.15137891608495435,0.18708280090183493,0.003333833671929533,0.12295221268195539,0
-0.2861347426995505,0.13134322749871358,0.042466744494308,0.2581525791333108,0.05769263433547764,0.21027169470435064,0
-0.29744764138725954,-0.16122744238855796,-0.06306790091154804,-0.2198638359150516,0.0024396911676868695,-0.08184528681996812,0
0.4405944403776299,-0.06464287272266335,-0.0847785785622863,0.21996653987648426,-0.14566278644748534,0.07905022390427903,0
-0.15817677654896614,0.35769785270860777,0.15131693687345316,0.18662297284105928,0.002860551452505258,-0.08126363745470735,0
-0.5544767791145363,-0.15899488264030806,0.24106673428601144,0.0832315680432387,-0.14703843319735754,0.09924031139842962,0
-0.017570451568111715,0.20713547484554423,-0.17773335911389,-0.4033636311807917,-0.08418752493394266,-0.06702715826656264,0
-0.13993051454114552,-0.03364116233746253,0.02298268295155627,0.14252938540259194,0.06890537978952967,0.23727430103473254,0
-0.005110127240063264,0.3044429181759854,-0.01825394883384431,0.12769832578097454,-0.22237669559258022,0.1253091802765588,0
-0.12676906640182828,0.09384500308146984,-0.17250319151988547,0.23260218368414626,-0.1073898661983103,-0.00870658324515319,0
0.2204811398795544,0.031241707878810074,-0.007950632152643288,0.0034179240663314465,-0.0018837133019472653,-0.2508412907368822,0
-0.06093040273019865,-0.41589896809188936,0.1800096005673309,-0.1648870565994712,0.1507965544422037,-0.12150791677474172,0
0.2921639612464541,0.36458429534883596,-0.3531561657929681,-0.0777099040494151,0.03375872231518124,0.07747584393068833,0
0.6469460471871827,0.27451269372272336,-0.05546061652921429,0.013175875357384952,0.05029827158217843,0.010532951044941535,0
0.27280923850005173,-0.3396767841338493,0.24755598866659648,-0.008202238251260041,0.0022377950341653354,0.060040218675460534,0
1.1338726505913388,0.18835460977274282,-0.3898602305062702,-0.005813582418919737,0.24956510104256116,0.051213398030607905,0
0.6005771977224444,0.5171079583608635,-0.0169786120153593,-0.31886647610310326,0.10390355946666531,0.034669686319325085,0
0.1613522463031091,0.18353348646100956,0.1648058694068626,0.2751466919863102,0.13012012471664447,0.0476935027117749,0
0.7009451991125644,0.15769189112824175,-0.18982104674175268,0.037466210844195665,0.043568633117671195,0.11352067048408816,0
0.5264372816640827,-0.4388170884772742,0.17564063004444316,0.11013518655359328,0.005454882529940436,-0.052996077228535575,0
0.5278524211827568,0.1863098705853699,0.382568428842712,0.17295785466168795,0.013714752746311041,-0.1508540609656857,0
-0.4561557216489528,0.23329390284918092,0.14866817913933184,0.17158073062788587,-0.0893789044706036,0.07327968735071112,0
-0.36699835354518623,0.02163602906804324,0.34327423716959765,-0.24505948338056413,0.04409453231400224,-0.026584984760159275,0
-0.23524470086325536,-0.15381301641086148,0.37759417407767304,0.014200186568429288,-0.09005706803209297,-0.0370291363144167,0
0.7272322332875449,-0.09773283124806545,0.10853587263984944,0.1263343034851112,-0.027046965769314785,0.11052131932096049,0
-0.4085957668766679,-0.118368071105589,0.3524075305277791,0.015077969175338754,-0.012078726738893212,0.009411467275285822,0
0.7370792870722888,0.20886361133222212,-0.2434734481285443,0.012804638403569879,-0.09803472502285099,0.12140795704505583,0
0.4613146547989976,0.40554156543416103,-0.027851912155955588,0.2474588477288554,0.0955985284088107,0.0186099067714163,0
0.12928718734177258,-0.3958656159423093,-0.04211371879220091,0.1361969654443377,0.06893966459520706,0.09128369084287023,0
0.1966571906269687,-0.26062524899914075,-0.23604719538350488,-0.1713059781379611,-0.1591224422038661,0.13195583418551812,0
0.6024155271834648,-0.055523492312209044,0.12317527720961907,-0.010703880370490786,0.05200438677702614,-0.09890266461377456,0
0.8171174084102856,0.022079504609039173,-0.31303646941238106,0.08200305311654273,0.027093724207128814,-0.08907991263903134,0
-0.20034381900321666,0.3382449707879529,0.24171355875450193,0.016145836210213586,-0.0030491348200530352,0.04238948753444645,0
0.21250305290107102,0.2007202631681849,-0.10211960707871061,0.2918359553186434,0.012773902771020355,0.2790296486908056,0
0.11647348924743971,-0.10100380223763776,-0.00990630763327156,-0.17619366775567621,-0.03948670879197453,0.13774580410909573,0
0.6266754282033346,-0.04963638046774092,-0.45617367671114667,0.06602578656870751,0.14721557322929874,-0.03744502216818632,0
0.6414082921995659,-0.19193607821976622,0.21275203953959126,0.030805187212303443,0.018111883887036394,-0.0383006347485653,0
0.0675261892338853,0.05084985848980225,-0.2624178454618391,-0.06297698719546183,0.07218627667951645,0.08034755305410028,0
0.9632169192727195,0.47025415975725243,-0.27713314997855143,0.08946632023191115,0.10542327710462203,-0.019311417534096348,0
0.5448050134347028,0.23982000408832907,0.28763872845633853,0.16887501447425546,-0.012493812165663906,-0.10573246019443702,0
0.5051770375355981,0.0756790435933738,-0.05384060503180943,0.18948074664194697,0.019589561458964427,-0.11295562768479665,0
0.494917699296592,0.06271026718178316,0.15988170537152188,-0.24411688878401813,-0.19925753853096392,0.1186453868337413,0
-0.041765214939396604,0.38049850162264814,-0.02233605328085831,-0.10242719441233411,0.06821382855746694,-0.07541083757965396,0
0.3509666393781422,-0.17590263091928768,0.08909607481758876,0.40052943258210494,0.012206313196292598,-0.11287728642579649,0
0.36507508310747616,0.14916534077303173,0.2841304204371046,0.1346117349709399,0.0946055777347439,-0.0883087790127207,0
0.37496706524383916,-0.4020539890252075,0.18227629992717154,-0.00910772080177238,0.17834465046587195,-0.10635093537410836,0
0.826362708761261,-0.2854071266948011,0.03548055139393585,-0.15157761033209802,0.0570951494306272,0.07801872994726972,0
0.3523210331285436,0.09574486968908011,0.08478242543429491,-0.27435953457199913,0.1280796484768346,-0.01803157179590963,0
0.4155408908721977,-0.3605149779580153,-0.1580417962247685,0.19380314949038738,0.17635118407960043,-0.13167521330566223,0
-0.07005245162926202,-0.24814216398761316,0.010818970571343994,-0.3394308655875332,-0.010930682240324422,-0.001362536140472827,0
0.3140196976585361,-0.2159323086139607,0.07414349298857144,0.013598846462756348,0.03788250095895317,0.026620615230933006,0
0.6793875494257614,-0.13616603863035104,-0.1974075493773655,-0.15086577920061617,-0.13062767073978737,0.054202323935970104,0
1.4070424031832591,0.1569576086352804,-0.25686992251898955,-0.07048716884657777,0.02851393115925129,-0.2272732490983061,0
0.16918941946529753,-0.12917217752528348,0.11948487499010343,0.11397939781121985,0.23131514844758141,-0.07862468411193951,0
0.15064474553565652,-0.02816458568677732,-0.05553901680732448,-0.22082945303212406,-0.13066949217013876,0.08004517352967264,0
0.44453878310972855,0.001057515451849813,-0.20134994245011972,0.13924327511087192,-0.014700875484939776,-0.046311903220580534,0
0.14450110671791083,0.40378160931807655,0.14073427371610883,-0.18116021653691036,0.05592583659600744,0.12325304061040235,0
0.6953371476874227,0.4229117049183203,-0.09683986370823537,0.02419677211895044,-0.0018333508521393394,0.14596618031230854,0
0.31992870912807525,0.40718956395398215,0.2096869295379626,0.0727110714716794,-0.03060595232478131,0.09724564249732603,0
0.38603661957005125,0.2562886534547939,-0.2707787894770606,-0.05221729930048912,-0.16667717936053209,0.057571615983752766,0
0.11018713725983299,-0.3156253937016585,0.3432793008014611,0.21717192332808205,0.12475728070250276,-0.013377045175632575,0
0.6789343971881813,0.32709302921638034,0.2634145368265113,0.2298435329496361,0.012299011500322948,-0.13568853775594175,0
-0.29027247203458695,-0.029442500287866373,0.28372406004635486,-0.022472515260809102,-0.05472343202985491,-0.07900275286788494,0
0.7094697845979434,-0.25117959015250074,-0.3544991193051424,-0.13177111873295416,0.24059288037819113,-0.10252590487036721,0
-0.16057030706295972,-0.13476971529198312,0.013890869185963231,-0.14441148579338983,0.11231160706195985,0.0009282331110163416,0
0.14419160851162793,0.07709245714788353,0.04816746161239752,0.40412818502238573,-0.23376622628195007,0.11372036039815306,0
0.20122636725560067,-0.2516843884507705,-0.2490612334188555,-0.4023257911652798,0.03490513096321645,0.10331444219800301,0
0.032233674450673225,-0.22804329115859642,0.1433141451755787,-0.19838429354000334,-0.02393550181170779,0.15882175559638123,0
-0.38614777098868625,0.06199437520478186,0.10204094841471639,-0.13312027451871142,0.024246156178174674,-0.009167489628596454,0
0.02485937153036565,0.05554319629563349,0.1949412452584114,0.2452425919708558,-0.11550953377235575,0.11490744390901171,0
-0.23876457230869036,0.06437782724395075,0.03756313390362175,0.15165209768919374,-0.11996735184618423,0.15241812163147828,0
-0.3248697788748286,0.05030163888629433,0.2790500236389512,-0.007379790673986515,-0.0018330167943167402,-0.11429809813830967,0
0.4061023836200869,0.0883323740280377,-0.0011306220740873903,-0.07863889990886819,-0.12021851220980917,0.0397080322740867,0
0.6188410188882233,-0.3691657501969378,0.2736761946173624,0.2567599787251697,-0.0732213361946077,-0.04078632906484762,0
0.08638479842741811,-0.26591018613679773,-0.10552330008054633,0.25012173737523924,-0.024199206485741268,-0.008770099228150448,0
0.20468872734175536,-0.43509567264911575,-0.011145510364247466,0.44870883521574584,-0.17677288408377154,-0.186001034212937,0
0.06815694517592531,0.19532525072383758,0.14267697867565737,0.22597870475524615,-0.0741628443361872,-0.09186899339217815,0
-0.3621878246455831,-0.04919055463893428,-0.0966334098341638,-0.13902725561948234,0.23685503257672033,0.117695924235656,0
0.3411260200810771,-0.29598791501498584,0.011367931718447789,0.06193706534995266,0.06167765519682326,0.12081018612009167,0
-0.1759781169823777,-0.08467174817331605,-0.11123241818015596,0.2483749077705006,0.06691984400170208,0.08706981022400084,0
0.00802291826441929,0.45131633522098424,0.3718159431208486,-0.07258970698417014,-0.06006359431073649,0.1387814077080205,0
0.1950550938841498,-0.027659017146678917,-0.22084010590474085,0.2775139377403846,-0.0054952542576948635,0.0717881698810564,0
0.19887455131341691,0.28902741874986415,0.056126526799150346,0.07626420404885226,-0.17181757954795382,-0.09126325394069891,0
-0.2942124527736678,-0.23722686720459832,-0.24417269469113526,-0.18687286451860102,0.21596745953486884,0.04503531493668927,0
0.27876303513226297,-0.4730319683529453,-0.12584464369028842,0.20464174726172712,0.07526698126591705,0.037384052041447915,0
0.8062930459424692,-0.07122310633010735,-0.12846423571606372,0.1590964165391782,-0.012249351213868857,0.04528078622424536,0
-0.1435546720340568,-0.17930035654212154,0.21621035894438626,-0.009846216689564733,-0.019204478277643062,-0.01667747316619519,0
0.8083543501966464,0.0969440514658633,0.10755326445107917,0.06895850018249693,-0.03968729898603564,0.07979714389551953,0
0.4596568281187147,0.022487849861243542,-0.03074869757717654,-0.3945940337943589,0.040810072343427754,0.1442331683857004,0
0.1313539327773542,-0.27830151027370703,0.3918130717085029,-0.13917645660860853,-0.13864031244327954,-0.06815686544886596,0
0.7048616934415025,0.09554743152334132,0.3012561207437895,-0.07122092717646494,-0.08949022955174926,-0.0697515810900661,0
-0.23314290141749966,0.058884677061663,-0.021125301428264968,0.12176636416477855,0.11981530499645918,0.026385602545964556,0
0.14192724307947618,0.08953921168844528,0.10503546609013897,0.09706621014816257,-0.07212802218978374,-0.08028435002073298,0
0.5797866104550143,0.17551438964466395,0.04945766004972386,0.006523307114049151,-0.04179337716555272,-0.07547709912935312,0
1.165222370757839,0.015272696216000026,-0.18705972410887003,0.10741074118570482,0.13117160951283743,0.011290550303781031,0
0.48170017215021155,0.14569340485722454,-0.07610397933188891,0.14318067456214,-0.06523041382137154,-0.07142584436823618,0
0.14879250796782756,-0.48562060293711945,0.05783033627026212,0.11207791449427609,-0.06510399458458539,-0.03391606671165465,0
-0.34744601633954264,-0.16949055154519663,0.2578957334811565,0.005129745785986959,0.01962627426629137,0.08099234069551736,0
1.0193906729930728,0.26089955981029495,0.09478246903171375,0.10004738550191958,-0.2658325774518161,0.13134986392048345,0
-0.10297061765802851,-0.2008698460005014,0.04128376976766032,0.23744573300012095,0.08327754642731362,-0.07468442284566953,0
0.7799504453456487,0.05034445377388311,0.015223716356351353,-0.14654994684634212,-0.014298973696988947,-0.02089342286933149,0
0.0417913194868907,0.5504893709004955,-0.17423568729118022,0.39934363323867034,-0.1831111636202648,0.07542503506217663,0
0.6358162461925395,0.03990652014286822,0.1268553196572903,-0.029769217903960896,-0.014027494970067592,0.029388663907599512,0
0.6613203178814404,-0.10647823636475764,-0.15912262783380315,-0.09168572883371504,0.011672533177773687,-0.03864931778716345,0
-0.1417686000299057,-0.08867736754516653,0.2799895439870239,-0.24708088478361717,-0.06640120309024036,-0.03738901806360379,0
0.6041843106622634,0.027842936468121696,-0.1749558150732745,-0.06830297864952314,-0.013042173022562888,0.01064964214256802,0
0.8679096193262839,-0.06132819798539379,-0.06678594096448415,-0.17226867792278755,-0.09611374102052879,-0.017854912163596325,0
-0.19140204172444278,0.19300827671615223,0.05922466490506226,-0.21758942766366066,0.2074159286615118,-0.018947609656357618,0
0.559901989326684,-0.32950418090000033,0.2066794306075253,0.2610008717311143,-0.10525988117205795,-0.11581783953577002,0
1.219589484458088,0.3211557514510297,-0.28622918573732453,-0.05294441838633129,-0.055987509171586736,0.025487704185237166,0
0.13062765336350002,-0.142561332283985,0.2863308059616806,-0.2521206289325453,-0.0819290998735577,-0.06794326647938698,0
0.10749565756857746,-0.15578917885326954,0.2573744996440211,0.21655486104801266,-0.07696809173990754,-0.00930938836055127,0
0.3050027289502325,0.06369065992423856,-0.03523929987475398,-0.10322855456375789,-0.08677932852552775,0.025847088782455112,0
0.35805426778351895,0.20546042625729743,0.18373342239783666,0.03314411134589204,-0.152228314788194,0.09865372366851347,0
0.09920839404009162,-0.14149813327675687,0.03727203131965049,-0.13445374012501318,-0.06188324771214657,0.15387088976483906,0
-0.2487060528496736,0.06803193697980016,-0.14088233487183094,0.0003660398268955853,0.12910254347043337,0.1858119727255855,0
-0.2569206897064832,-0.37099986014071157,-0.37000996450282664,-0.09444728139082235,0.28392516298382175,0.0292255887711605,0
-0.8392276878819722,-0.023514356788745753,0.01281094024971744,-0.1723506030540007,-0.035172332850755286,0.08938189864565388,0
0.7780556374399886,-0.2715223344272711,-0.09708410523324632,-0.2912639530570224,0.0810819885139777,0.01858944670428155,0
0.29894259651513316,-0.11455664187818722,0.14841006766164838,-0.09970516509833101,-0.04940569483719736,-0.06065193912333996,0
0.7919586207394663,0.013436693916069093,-0.2890388576713231,0.0031685045072600004,0.030965870341493094,0.13958928540507187,0
0.226949384387506,-0.43133972505661955,-0.40127523901797574,-0.22498231491249035,-0.15997066247304467,-0.10474297953986247,0
0.6746507265955834,-0.521390651573624,0.019960722226383513,0.2996571586554818,0.1158998837013858,-0.0902858866129942,0
-0.12819365333855906,-0.05893838441703045,-0.1361258185106456,0.4279065327236998,-0.10898264563889609,-0.06433255679365515,0
0.6280494604533359,-0.14899174904559215,-0.15297703231198392,0.21791921824489535,-0.06982884934573931,-0.002583213557424805,0
0.9021382733873925,-0.26543962087154416,-0.05675844070217377,0.12283537246867454,0.01844042251859952,-0.0444662685954818,0
0.490282901082332,0.01736960812621756,0.2408636468929183,0.029013412571609394,0.07608439856115584,-0.295429500971698,0
0.3583743147153506,0.0029129192928881824,-0.2033575948550352,-0.11633023862534284,-0.10808686910519007,-0.050164278584166,0
0.46207352960237075,-0.38342663312520014,-0.16347109240182134,-0.03259392282013964,0.0438148542258686,0.038959951396489445,0
-0.2724902121779655,-0.06791787130188348,-0.41738564424721103,0.0011567545973776364,0.0804888659457993,0.2800061537790993,0
0.4423627678801745,0.19113726653561908,-0.24520329933333315,-0.2479525141247696,-0.16105358806118333,0.057840623290033526,0
0.21356813301282454,-0.18354852766648733,0.03475748967479108,-0.3506807064984047,-0.09524979266778426,0.011555565568411226,0
0.7624257584054771,-0.23916567124695942,0.5123847090802861,0.04989596094129477,-0.02697315417032774,-0.020461151154758224,0
0.6277437058648481,0.09784266219599674,0.15360430083390839,-0.07094410622779143,0.23220100292184123,-0.043476493607784286,0
0.26609277207639204,-0.44257162225446744,0.03976533335618447,0.22885232024658334,0.051390698704604,0.029678363842352118,0
0.4401422517992293,-0.14546198397355348,-0.024868360567989998,0.10036266370767453,-0.012497412391818301,-0.07762793193017704,0
0.2923527285488765,0.04582074788363717,0.3036657275642992,0.2041305445348565,0.17309827060482477,-0.17258115488215062,0
0.6710687599080557,-0.20248817315318515,-0.14978177255822203,-0.015506050314158682,0.09175645648378503,-0.16045490944145518,0
0.641733089896962,0.39910661577838435,0.25091473456899616,-0.1658959476551281,-0.13521259915038844,-0.001179977465144956,0
0.2546705890739213,-0.21555882671432613,0.42819425340986983,0.004932202841923478,-0.004784730313116672,0.20518189861889682,0
0.03291036805666968,-0.1075645087981956,0.24559269584334562,0.17194119286645485,-0.0867503440347639,-0.031315223999951854,0
0.648448982838039,0.014917804125884965,-0.1284234327826429,0.04160485779246748,-0.21241699393163457,-0.18534731778745328,0
0.837382883151028,-0.0758369258443995,-0.09150018015423235,0.04978280576887696,0.10587269911232768,-0.005130493313096056,0
0.5909739309555915,-0.07889062146891321,0.23143167481569704,0.42172606980245364,-0.04607921264107052,0.009139051798760236,0
0.38433963395736925,-0.3547036915268919,-0.18697320552014632,0.20622531047962647,-0.027542527962678837,0.02011729433184845,0
0.6717998095498006,0.15120820419427372,0.11819394088472637,-0.14441220463834104,0.11936483430063113,-0.04194756259754226,0
0.19641170336978436,0.003720281946692683,0.050411623536947135,-0.07675279175521518,-0.06783488715514892,0.007101244904206541,0
0.8851216449422059,0.6245872705949049,0.30907362276502065,0.15400249850071,-0.11382089940765207,-0.0025558461812764076,0
-0.3019730253087216,-0.24874896202301783,-0.21352414803572278,0.26529415620503505,0.0686537607132704,-0.008131459513981257,0
-0.7026544935694852,0.1652973967260913,0.017008548184014698,0.08872832220473978,-0.10751303065165911,0.1453388120984424,0
0.19780002755463752,0.05426999930925219,0.0985161652735209,-0.018718814774002612,0.09750320679352777,-0.13437726906751296,0
1.3139284961527844,-0.14716534454071295,-0.16051931962949065,0.23730679952778572,0.09913676888708338,-0.04967401101654299,0
0.7661849628273634,-0.32729290292301977,-0.02828115977415764,0.16210828928237572,-0.01426650286426949,0.12806498164738103,0
0.2554238478329209,0.11567998013334312,0.511972964024176,0.06815971087302804,0.02584378632098254,-0.041087761563960656,0
0.028895048629968913,-0.0885039564854299,-0.3880167633337543,0.22367750858808239,0.011539441858786905,0.02925118804229211,0
0.1775775456709884,0.1479369034906669,0.012633298478314289,-0.07132302769599633,0.02499015404135196,-0.06961555676957303,0
0.6438859299902798,0.20638196171257603,0.1833061645759207,0.0016186123317398736,0.07429271836715096,0.05681491030146943,0
0.32729380507207523,-0.24518236728851428,0.0724167502210623,0.009173947132137344,-0.15069961612181473,-0.23762875852547763,0
0.19292832522137224,0.06974901767912828,0.5249718139053557,0.2380545487128852,0.06702664997261945,-0.11758926000733026,0
-0.8146342242875573,0.30704331720589273,0.2771810446331983,0.014498655027799984,-0.010417684887164666,0.0204383921628463,0
0.34752591213157336,-0.05925379578481928,-0.0699706283097821,0.14431297409821137,-0.006953050088157753,-0.06445250885056537,0
0.21659979635232005,0.2672983417259084,0.01856237127870202,-0.16896318117644096,0.02894895213197237,-0.024037716740002775,0
0.9099999426042814,0.10500010054559952,-0.03715356149718381,-0.09474665380548432,0.2790831553318511,0.061239174723459855,0
0.6236228834316154,0.17649832683258626,0.23796031099941392,-0.10714697133390255,0.05330618577425344,-0.0498855173617399,0
-0.44777892218824195,0.1326468106970929,0.09734420225597502,-0.0072685221415382945,-0.06645477672654457,0.061513329989958856,0
0.4318789602068924,0.23570522008859318,0.2484782982116979,-0.12990908700315168,-0.0139993633998622,-0.08809130370469848,0
-0.2038736875823268,0.011367036341831739,0.21422996152188173,-0.19153387822406975,0.10708809020943623,0.1153511838170127,0
-0.39343785796326813,-0.012629382170214585,0.05150254549752744,-0.13175912848333973,0.11673762681305748,0.09172398309910129,0
0.15142058783755183,-0.36335162408854765,0.35756345191442923,0.11211626714252938,-0.031082967889520526,-0.15044303707885692,0
0.9026761461764748,-0.19595640247251417,0.1042231338604174,0.12213788023013668,-0.1982206072798571,0.01403959643293926,0
0.8849897064497629,-0.30968652611538383,-0.23746003088414908,0.0059340123693761935,-0.08196524140591233,0.09139686903434847,0
-0.16027270461903742,0.24888182953281615,0.12400275877434093,0.0340843501892043,0.0005244620885824266,0.30189375905695787,0
-0.09469951266826314,-0.22936716952093314,0.19463398998748188,0.30314929880273717,-0.016171211546067585,0.11714122488566925,0
-0.5858637391584387,0.20629387909922547,-0.06515091586650953,-0.054235333656848655,-0.08888688161093009,-0.08417316556617141,0
-0.25496185375811464,-0.004918471946105639,0.01383668683971953,-0.17753707959946946,-0.2517360729519852,0.043687016361232775,0
0.31583872919881284,-0.38321020370705383,0.09824044915180113,0.20595373634078262,-0.07904986965182065,0.13490822888360018,0
-0.2045521557033422,-0.22700639364510805,-0.15991906297774128,0.23809645695594514,-0.21548999625216417,0.10743841439793868,0
0.28089949207650644,-0.21743447126096815,-0.04512739243114734,0.04694710202594485,0.09713842521047233,-0.04884476836621747,0
-0.2877752982669199,0.13719843936973716,0.18000899055452876,0.06520251859080253,0.09953219138759613,-0.026015877946050717,0
0.9513772226154,-0.3441198613161514,-0.06421213855509483,0.021674925251242184,0.1051180107176982,-0.012006051426173094,0
-0.26159465826616407,0.068675552178344,0.2966409553082176,0.1791661617497671,0.01073548454192978,-0.008377062076208463,0
0.8019204449520729,0.3181434309769861,0.14275853209401626,0.09364641134890267,-0.04048596082649576,0.18393289450665262,0
-0.24606446411099536,0.13558460839658779,0.07412866338845543,-0.279688474278839,0.1715133593869006,0.03663828530918851,0
0.0652929764205652,-0.3931441885641116,0.01649863781531711,0.2538275511963558,0.09140955206666443,0.0063472252060786175,0
0.28676094691219917,-0.2301970068895836,-0.06840723938320534,-0.23577149722533358,-0.013986754944449231,0.05218966786731262,0
0.12324456706344791,0.06538704654900661,0.0958611141222223,0.09762866670591426,0.24761412916406764,0.019589480664436047,0
0.128334230759389,0.1669306324187026,0.15781970323449004,-0.06342004945460084,-0.16542580236590773,-0.06357550008476795,0
0.02388154479820706,0.49056457998938663,-0.08340641730055819,-0.2787464785286553,0.27171419405457464,0.0022736158022481044,0
0.06069192574571142,-0.5897742297694131,0.4558431438931195,0.1474651083304029,-0.022941023490702647,-0.0033947235109763416,0
0.002935479967565333,-0.18801004906754837,-0.11246816658340586,0.08067205248112874,0.03476505037106272,0.06964890569473495,0
-0.024859909943773968,-0.09905916241594002,-0.030722426960186497,0.1287213734789079,-0.12272647311247187,-0.005572989749385601,0
-0.1259047074904261,-0.3104037278827275,0.0048523559901292,-0.1321329222564582,-0.1489237185411614,-0.016216926536251643,0
0.4113358168410691,-0.007920208719246924,-0.2849555706089194,0.1646711595548198,0.2097120845504278,0.13650640560713537,0
0.7506558146872071,0.24072885398592397,-0.06245019472511866,0.026080101179308098,0.0033934106115461947,0.052249108205217304,0
0.4029204071864415,-0.2718412559742261,-0.19580374133041736,-0.25579557326109303,-0.10007430966493326,0.12297331788880216,0
0.5901035355405676,0.5083790593399236,0.11814433033558926,-0.016138462798972263,-0.027954877418049525,0.03931284696203448,0
0.6491279575920997,-0.09953005019909603,-0.08704988090455831,0.06606863767542881,-0.06937042243114168,-0.14979719797111582,0
0.27825091476920844,0.25249091029842463,0.1495635244074683,0.09175033225523714,-0.11613797824492833,0.11721488424413747,0
0.3186656988831265,0.4872902154705047,-0.05064975700007512,-0.1113991199220046,0.13272091704019262,0.04015947617374942,0
0.8365710210052916,0.599924295535246,0.24306427834745684,-0.09372896197189276,-0.13814867012290613,0.27043701716792495,0
0.9484510918612606,0.5747483142359968,0.29745279999278235,-0.10649174551987667,-0.1425630879850431,0.24959437999298134,0
0.030120028455275175,-0.1407920345128852,0.04499209353038474,0.19026491952735816,-0.14406458690171575,0.09404751365240022,0
0.5243134417157598,-0.3205019959022142,-0.1559532497045994,-0.04316367167779788,0.178454740763735,0.04575106091200333,0
0.21922981307457842,-0.3334683672113144,-0.01807446346012995,0.07605490790239336,0.07051146781475331,0.011496658886576616,0
0.677599354521466,-0.5739883949200476,0.1551569969723805,-0.1896216740483173,-0.1807186886413424,-0.03790846407599865,0
